Run	Period	Count Adult Population	Sum Adult Population	Average Adult Population	Count Adult Female Gender	Minimum Adult Female Gender	Maximum Adult Female Gender	Sum Adult Female Gender	Average Adult Female Gender	Count Adult Male Gender	Minimum Adult Male Gender	Maximum Adult Male Gender	Sum Adult Male Gender	Average Adult Male Gender	Count Adult 15 to 19 Age Group	Minimum Adult 15 to 19 Age Group	Maximum Adult 15 to 19 Age Group	Sum Adult 15 to 19 Age Group	Average Adult 15 to 19 Age Group	Count Adult 20 to 24 Age Group	Minimum Adult 20 to 24 Age Group	Maximum Adult 20 to 24 Age Group	Sum Adult 20 to 24 Age Group	Average Adult 20 to 24 Age Group	Count Adult 25 to 29 Age Group	Minimum Adult 25 to 29 Age Group	Maximum Adult 25 to 29 Age Group	Sum Adult 25 to 29 Age Group	Average Adult 25 to 29 Age Group	Count Adult 30 to 44 Age Group	Minimum Adult 30 to 44 Age Group	Maximum Adult 30 to 44 Age Group	Sum Adult 30 to 44 Age Group	Average Adult 30 to 44 Age Group	Count Adult NHS Education	Minimum Adult NHS Education	Maximum Adult NHS Education	Sum Adult NHS Education	Average Adult NHS Education	Count Adult PHS Education	Minimum Adult PHS Education	Maximum Adult PHS Education	Sum Adult PHS Education	Average Adult PHS Education	Count Adult HS Education	Minimum Adult HS Education	Maximum Adult HS Education	Sum Adult HS Education	Average Adult HS Education	Count Adult In Relationship	Minimum Adult In Relationship	Maximum Adult In Relationship	Sum Adult In Relationship	Average Adult In Relationship	Count Adult Married Marital Status	Minimum Adult Married Marital Status	Maximum Adult Married Marital Status	Sum Adult Married Marital Status	Average Adult Married Marital Status	Count Adult Single Marital Status	Minimum Adult Single Marital Status	Maximum Adult Single Marital Status	Sum Adult Single Marital Status	Average Adult Single Marital Status	Count Adult Divorced Marital Status	Minimum Adult Divorced Marital Status	Maximum Adult Divorced Marital Status	Sum Adult Divorced Marital Status	Average Adult Divorced Marital Status	Count Adult Pregnant	Minimum Adult Pregnant	Maximum Adult Pregnant	Sum Adult Pregnant	Average Adult Pregnant	Count Adult Never Pregnant Pregnancy Relationship Status	Minimum Adult Never Pregnant Pregnancy Relationship Status	Maximum Adult Never Pregnant Pregnancy Relationship Status	Sum Adult Never Pregnant Pregnancy Relationship Status	Average Adult Never Pregnant Pregnancy Relationship Status	Count Adult Currently Pregnant Pregnancy Relationship Status	Minimum Adult Currently Pregnant Pregnancy Relationship Status	Maximum Adult Currently Pregnant Pregnancy Relationship Status	Sum Adult Currently Pregnant Pregnancy Relationship Status	Average Adult Currently Pregnant Pregnancy Relationship Status	Count Adult Was Pregnant Pregnancy Relationship Status	Minimum Adult Was Pregnant Pregnancy Relationship Status	Maximum Adult Was Pregnant Pregnancy Relationship Status	Sum Adult Was Pregnant Pregnancy Relationship Status	Average Adult Was Pregnant Pregnancy Relationship Status	Count Adult None Contraception Method	Minimum Adult None Contraception Method	Maximum Adult None Contraception Method	Sum Adult None Contraception Method	Average Adult None Contraception Method	Count Adult Sterilized Contraception Method	Minimum Adult Sterilized Contraception Method	Maximum Adult Sterilized Contraception Method	Sum Adult Sterilized Contraception Method	Average Adult Sterilized Contraception Method	Count Adult Pill Contraception Method	Minimum Adult Pill Contraception Method	Maximum Adult Pill Contraception Method	Sum Adult Pill Contraception Method	Average Adult Pill Contraception Method	Count Adult Condom Medium Intender Contraception Method	Minimum Adult Condom Medium Intender Contraception Method	Maximum Adult Condom Medium Intender Contraception Method	Sum Adult Condom Medium Intender Contraception Method	Average Adult Condom Medium Intender Contraception Method	Count Adult Condom High Intender Contraception Method	Minimum Adult Condom High Intender Contraception Method	Maximum Adult Condom High Intender Contraception Method	Sum Adult Condom High Intender Contraception Method	Average Adult Condom High Intender Contraception Method	Count Adult P Sex	Minimum Adult P Sex	Maximum Adult P Sex	Sum Adult P Sex	Average Adult P Sex	Count Adult P Sex Initial	Minimum Adult P Sex Initial	Maximum Adult P Sex Initial	Sum Adult P Sex Initial	Average Adult P Sex Initial	Count Adult Sex Count in Lifetime	Minimum Adult Sex Count in Lifetime	Maximum Adult Sex Count in Lifetime	Sum Adult Sex Count in Lifetime	Average Adult Sex Count in Lifetime	Count Adult Days in Current Relationship	Minimum Adult Days in Current Relationship	Maximum Adult Days in Current Relationship	Sum Adult Days in Current Relationship	Average Adult Days in Current Relationship	Count Adult Sex Partners in Lifetime	Minimum Adult Sex Partners in Lifetime	Maximum Adult Sex Partners in Lifetime	Sum Adult Sex Partners in Lifetime	Average Adult Sex Partners in Lifetime	Count Adult Pregnancies in Lifetime	Minimum Adult Pregnancies in Lifetime	Maximum Adult Pregnancies in Lifetime	Sum Adult Pregnancies in Lifetime	Average Adult Pregnancies in Lifetime	Count Adult Births in Lifetime	Minimum Adult Births in Lifetime	Maximum Adult Births in Lifetime	Sum Adult Births in Lifetime	Average Adult Births in Lifetime	Count Adult Abortions in Lifetime	Minimum Adult Abortions in Lifetime	Maximum Adult Abortions in Lifetime	Sum Adult Abortions in Lifetime	Average Adult Abortions in Lifetime	Count Adult Miscarriages in Lifetime	Minimum Adult Miscarriages in Lifetime	Maximum Adult Miscarriages in Lifetime	Sum Adult Miscarriages in Lifetime	Average Adult Miscarriages in Lifetime	Count Adult Poor Births in Lifetime	Minimum Adult Poor Births in Lifetime	Maximum Adult Poor Births in Lifetime	Sum Adult Poor Births in Lifetime	Average Adult Poor Births in Lifetime	Count Adult Other Race	Minimum Adult Other Race	Maximum Adult Other Race	Sum Adult Other Race	Average Adult Other Race	Count Adult Black Race	Minimum Adult Black Race	Maximum Adult Black Race	Sum Adult Black Race	Average Adult Black Race	Count Adult Hispanic Race	Minimum Adult Hispanic Race	Maximum Adult Hispanic Race	Sum Adult Hispanic Race	Average Adult Hispanic Race	Count Adult White Race	Minimum Adult White Race	Maximum Adult White Race	Sum Adult White Race	Average Adult White Race	Count Adult Category 1 SES	Minimum Adult Category 1 SES	Maximum Adult Category 1 SES	Sum Adult Category 1 SES	Average Adult Category 1 SES	Count Adult Category 3 SES	Minimum Adult Category 3 SES	Maximum Adult Category 3 SES	Sum Adult Category 3 SES	Average Adult Category 3 SES	Count Adult Category 2 SES	Minimum Adult Category 2 SES	Maximum Adult Category 2 SES	Sum Adult Category 2 SES	Average Adult Category 2 SES	Count Adult Category 4 SES	Minimum Adult Category 4 SES	Maximum Adult Category 4 SES	Sum Adult Category 4 SES	Average Adult Category 4 SES	Count Adult Very Low Frequency Coital Behavior Type	Minimum Adult Very Low Frequency Coital Behavior Type	Maximum Adult Very Low Frequency Coital Behavior Type	Sum Adult Very Low Frequency Coital Behavior Type	Average Adult Very Low Frequency Coital Behavior Type	Count Adult High Frequency Coital Behavior Type	Minimum Adult High Frequency Coital Behavior Type	Maximum Adult High Frequency Coital Behavior Type	Sum Adult High Frequency Coital Behavior Type	Average Adult High Frequency Coital Behavior Type	Count Adult Moderate Frequency Coital Behavior Type	Minimum Adult Moderate Frequency Coital Behavior Type	Maximum Adult Moderate Frequency Coital Behavior Type	Sum Adult Moderate Frequency Coital Behavior Type	Average Adult Moderate Frequency Coital Behavior Type	Count Adult Married Code	Minimum Adult Married Code	Maximum Adult Married Code	Sum Adult Married Code	Average Adult Married Code	Count Adult Unmarried Code	Minimum Adult Unmarried Code	Maximum Adult Unmarried Code	Sum Adult Unmarried Code	Average Adult Unmarried Code
102	1365	4186.0	0.0	0.0	2093.0	0.0	0.0	0.0	0.0	2093.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	244.0	0.0	0.0	0.0	0.0	672.0	0.0	0.0	0.0	0.0	3254.0	0.0	0.0	0.0	0.0	552.0	0.0	0.0	0.0	0.0	2276.0	0.0	0.0	0.0	0.0	1358.0	0.0	0.0	0.0	0.0	4186.0	0.0	0.0	0.0	0.0	4186.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	163.0	0.0	0.0	0.0	0.0	3960.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	222.0	0.0	0.0	0.0	0.0	1166.0	0.0	0.0	0.0	0.0	2087.0	0.0	0.0	0.0	0.0	521.0	0.0	0.0	0.0	0.0	309.0	0.0	0.0	0.0	0.0	103.0	0.0	0.0	0.0	0.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	1365.0	1365.0	5713890.0	1365.0	4186.0	1365.0	1365.0	5713890.0	1365.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	0.0	9.0	1104.0	0.26373626373626374	4186.0	0.0	4.0	265.0	0.06330625895843286	4186.0	0.0	5.0	355.0	0.08480649784997611	4186.0	0.0	5.0	321.0	0.07668418537983755	4186.0	0.0	3.0	137.0	0.0327281414237936	234.0	0.0	0.0	0.0	0.0	350.0	0.0	0.0	0.0	0.0	655.0	0.0	0.0	0.0	0.0	2947.0	0.0	0.0	0.0	0.0	1046.0	0.0	0.0	0.0	0.0	841.0	0.0	0.0	0.0	0.0	1698.0	0.0	0.0	0.0	0.0	601.0	0.0	0.0	0.0	0.0	424.0	0.0	0.0	0.0	0.0	2490.0	0.0	0.0	0.0	0.0	1272.0	0.0	0.0	0.0	0.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	0.0	0.0	0.0	0.0
103	1365	4186.0	0.0	0.0	2093.0	0.0	0.0	0.0	0.0	2093.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	244.0	0.0	0.0	0.0	0.0	672.0	0.0	0.0	0.0	0.0	3254.0	0.0	0.0	0.0	0.0	552.0	0.0	0.0	0.0	0.0	2276.0	0.0	0.0	0.0	0.0	1358.0	0.0	0.0	0.0	0.0	4186.0	0.0	0.0	0.0	0.0	4186.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	168.0	0.0	0.0	0.0	0.0	3946.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	234.0	0.0	0.0	0.0	0.0	1154.0	0.0	0.0	0.0	0.0	2078.0	0.0	0.0	0.0	0.0	528.0	0.0	0.0	0.0	0.0	310.0	0.0	0.0	0.0	0.0	116.0	0.0	0.0	0.0	0.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	1365.0	1365.0	5713890.0	1365.0	4186.0	1365.0	1365.0	5713890.0	1365.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	0.0	10.0	1202.0	0.2871476349737219	4186.0	0.0	3.0	305.0	0.07286192068800765	4186.0	0.0	7.0	382.0	0.09125656951743909	4186.0	0.0	5.0	347.0	0.08289536550406115	4186.0	0.0	3.0	141.0	0.03368370759675107	234.0	0.0	0.0	0.0	0.0	350.0	0.0	0.0	0.0	0.0	655.0	0.0	0.0	0.0	0.0	2947.0	0.0	0.0	0.0	0.0	1046.0	0.0	0.0	0.0	0.0	841.0	0.0	0.0	0.0	0.0	1698.0	0.0	0.0	0.0	0.0	601.0	0.0	0.0	0.0	0.0	430.0	0.0	0.0	0.0	0.0	2483.0	0.0	0.0	0.0	0.0	1273.0	0.0	0.0	0.0	0.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	0.0	0.0	0.0	0.0
104	1365	4186.0	0.0	0.0	2093.0	0.0	0.0	0.0	0.0	2093.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	244.0	0.0	0.0	0.0	0.0	672.0	0.0	0.0	0.0	0.0	3254.0	0.0	0.0	0.0	0.0	552.0	0.0	0.0	0.0	0.0	2276.0	0.0	0.0	0.0	0.0	1358.0	0.0	0.0	0.0	0.0	4186.0	0.0	0.0	0.0	0.0	4186.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	184.0	0.0	0.0	0.0	0.0	3933.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	250.0	0.0	0.0	0.0	0.0	1107.0	0.0	0.0	0.0	0.0	2128.0	0.0	0.0	0.0	0.0	539.0	0.0	0.0	0.0	0.0	317.0	0.0	0.0	0.0	0.0	95.0	0.0	0.0	0.0	0.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	1365.0	1365.0	5713890.0	1365.0	4186.0	1365.0	1365.0	5713890.0	1365.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	0.0	10.0	1194.0	0.285236502627807	4186.0	0.0	3.0	317.0	0.07572861920688008	4186.0	0.0	6.0	339.0	0.08098423315814621	4186.0	0.0	6.0	354.0	0.08456760630673674	4186.0	0.0	3.0	164.0	0.03917821309125657	234.0	0.0	0.0	0.0	0.0	350.0	0.0	0.0	0.0	0.0	655.0	0.0	0.0	0.0	0.0	2947.0	0.0	0.0	0.0	0.0	1046.0	0.0	0.0	0.0	0.0	841.0	0.0	0.0	0.0	0.0	1698.0	0.0	0.0	0.0	0.0	601.0	0.0	0.0	0.0	0.0	434.0	0.0	0.0	0.0	0.0	2506.0	0.0	0.0	0.0	0.0	1246.0	0.0	0.0	0.0	0.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	0.0	0.0	0.0	0.0
105	1365	4186.0	0.0	0.0	2093.0	0.0	0.0	0.0	0.0	2093.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	244.0	0.0	0.0	0.0	0.0	672.0	0.0	0.0	0.0	0.0	3254.0	0.0	0.0	0.0	0.0	552.0	0.0	0.0	0.0	0.0	2276.0	0.0	0.0	0.0	0.0	1358.0	0.0	0.0	0.0	0.0	4186.0	0.0	0.0	0.0	0.0	4186.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	170.0	0.0	0.0	0.0	0.0	3951.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	232.0	0.0	0.0	0.0	0.0	1186.0	0.0	0.0	0.0	0.0	2049.0	0.0	0.0	0.0	0.0	542.0	0.0	0.0	0.0	0.0	306.0	0.0	0.0	0.0	0.0	103.0	0.0	0.0	0.0	0.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	1365.0	1365.0	5713890.0	1365.0	4186.0	1365.0	1365.0	5713890.0	1365.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	0.0	10.0	1158.0	0.2766364070711897	4186.0	0.0	3.0	274.0	0.0654562828475872	4186.0	0.0	6.0	379.0	0.09053989488772098	4186.0	0.0	5.0	335.0	0.08002866698518872	4186.0	0.0	3.0	126.0	0.030100334448160536	234.0	0.0	0.0	0.0	0.0	350.0	0.0	0.0	0.0	0.0	655.0	0.0	0.0	0.0	0.0	2947.0	0.0	0.0	0.0	0.0	1046.0	0.0	0.0	0.0	0.0	841.0	0.0	0.0	0.0	0.0	1698.0	0.0	0.0	0.0	0.0	601.0	0.0	0.0	0.0	0.0	408.0	0.0	0.0	0.0	0.0	2504.0	0.0	0.0	0.0	0.0	1274.0	0.0	0.0	0.0	0.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	0.0	0.0	0.0	0.0
106	1365	4186.0	0.0	0.0	2093.0	0.0	0.0	0.0	0.0	2093.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	244.0	0.0	0.0	0.0	0.0	672.0	0.0	0.0	0.0	0.0	3254.0	0.0	0.0	0.0	0.0	552.0	0.0	0.0	0.0	0.0	2276.0	0.0	0.0	0.0	0.0	1358.0	0.0	0.0	0.0	0.0	4186.0	0.0	0.0	0.0	0.0	4186.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	179.0	0.0	0.0	0.0	0.0	3925.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	252.0	0.0	0.0	0.0	0.0	1177.0	0.0	0.0	0.0	0.0	2051.0	0.0	0.0	0.0	0.0	515.0	0.0	0.0	0.0	0.0	339.0	0.0	0.0	0.0	0.0	104.0	0.0	0.0	0.0	0.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	1365.0	1365.0	5713890.0	1365.0	4186.0	1365.0	1365.0	5713890.0	1365.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	0.0	10.0	1217.0	0.29073100812231245	4186.0	0.0	3.0	315.0	0.07525083612040134	4186.0	0.0	6.0	351.0	0.08385093167701864	4186.0	0.0	5.0	372.0	0.08886765408504539	4186.0	0.0	3.0	180.0	0.04300047778308648	234.0	0.0	0.0	0.0	0.0	350.0	0.0	0.0	0.0	0.0	655.0	0.0	0.0	0.0	0.0	2947.0	0.0	0.0	0.0	0.0	1046.0	0.0	0.0	0.0	0.0	841.0	0.0	0.0	0.0	0.0	1698.0	0.0	0.0	0.0	0.0	601.0	0.0	0.0	0.0	0.0	422.0	0.0	0.0	0.0	0.0	2524.0	0.0	0.0	0.0	0.0	1240.0	0.0	0.0	0.0	0.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	0.0	0.0	0.0	0.0
107	1365	4186.0	0.0	0.0	2093.0	0.0	0.0	0.0	0.0	2093.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	244.0	0.0	0.0	0.0	0.0	672.0	0.0	0.0	0.0	0.0	3254.0	0.0	0.0	0.0	0.0	552.0	0.0	0.0	0.0	0.0	2276.0	0.0	0.0	0.0	0.0	1358.0	0.0	0.0	0.0	0.0	4186.0	0.0	0.0	0.0	0.0	4186.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	163.0	0.0	0.0	0.0	0.0	3948.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	233.0	0.0	0.0	0.0	0.0	1154.0	0.0	0.0	0.0	0.0	2112.0	0.0	0.0	0.0	0.0	509.0	0.0	0.0	0.0	0.0	301.0	0.0	0.0	0.0	0.0	110.0	0.0	0.0	0.0	0.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	1365.0	1365.0	5713890.0	1365.0	4186.0	1365.0	1365.0	5713890.0	1365.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	0.0	9.0	1092.0	0.2608695652173913	4186.0	0.0	3.0	298.0	0.07118967988533206	4186.0	0.0	6.0	309.0	0.07381748686096512	4186.0	0.0	5.0	322.0	0.07692307692307693	4186.0	0.0	3.0	168.0	0.04013377926421405	234.0	0.0	0.0	0.0	0.0	350.0	0.0	0.0	0.0	0.0	655.0	0.0	0.0	0.0	0.0	2947.0	0.0	0.0	0.0	0.0	1046.0	0.0	0.0	0.0	0.0	841.0	0.0	0.0	0.0	0.0	1698.0	0.0	0.0	0.0	0.0	601.0	0.0	0.0	0.0	0.0	435.0	0.0	0.0	0.0	0.0	2480.0	0.0	0.0	0.0	0.0	1271.0	0.0	0.0	0.0	0.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	0.0	0.0	0.0	0.0
108	1365	4186.0	0.0	0.0	2093.0	0.0	0.0	0.0	0.0	2093.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	244.0	0.0	0.0	0.0	0.0	672.0	0.0	0.0	0.0	0.0	3254.0	0.0	0.0	0.0	0.0	552.0	0.0	0.0	0.0	0.0	2276.0	0.0	0.0	0.0	0.0	1358.0	0.0	0.0	0.0	0.0	4186.0	0.0	0.0	0.0	0.0	4186.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	170.0	0.0	0.0	0.0	0.0	3942.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	242.0	0.0	0.0	0.0	0.0	1164.0	0.0	0.0	0.0	0.0	2099.0	0.0	0.0	0.0	0.0	524.0	0.0	0.0	0.0	0.0	293.0	0.0	0.0	0.0	0.0	106.0	0.0	0.0	0.0	0.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	1365.0	1365.0	5713890.0	1365.0	4186.0	1365.0	1365.0	5713890.0	1365.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	0.0	11.0	1172.0	0.27998088867654086	4186.0	0.0	3.0	328.0	0.07835642618251314	4186.0	0.0	7.0	346.0	0.08265647396082179	4186.0	0.0	5.0	328.0	0.07835642618251314	4186.0	0.0	3.0	162.0	0.03870043000477783	234.0	0.0	0.0	0.0	0.0	350.0	0.0	0.0	0.0	0.0	655.0	0.0	0.0	0.0	0.0	2947.0	0.0	0.0	0.0	0.0	1046.0	0.0	0.0	0.0	0.0	841.0	0.0	0.0	0.0	0.0	1698.0	0.0	0.0	0.0	0.0	601.0	0.0	0.0	0.0	0.0	400.0	0.0	0.0	0.0	0.0	2519.0	0.0	0.0	0.0	0.0	1267.0	0.0	0.0	0.0	0.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	0.0	0.0	0.0	0.0
109	1365	4186.0	0.0	0.0	2093.0	0.0	0.0	0.0	0.0	2093.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	244.0	0.0	0.0	0.0	0.0	672.0	0.0	0.0	0.0	0.0	3254.0	0.0	0.0	0.0	0.0	552.0	0.0	0.0	0.0	0.0	2276.0	0.0	0.0	0.0	0.0	1358.0	0.0	0.0	0.0	0.0	4186.0	0.0	0.0	0.0	0.0	4186.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	154.0	0.0	0.0	0.0	0.0	3969.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	213.0	0.0	0.0	0.0	0.0	1144.0	0.0	0.0	0.0	0.0	2133.0	0.0	0.0	0.0	0.0	503.0	0.0	0.0	0.0	0.0	307.0	0.0	0.0	0.0	0.0	99.0	0.0	0.0	0.0	0.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	1365.0	1365.0	5713890.0	1365.0	4186.0	1365.0	1365.0	5713890.0	1365.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	0.0	10.0	1021.0	0.2439082656473961	4186.0	0.0	3.0	256.0	0.061156235069278544	4186.0	0.0	6.0	291.0	0.06951743908265648	4186.0	0.0	5.0	320.0	0.07644529383659819	4186.0	0.0	3.0	119.0	0.028428093645484948	234.0	0.0	0.0	0.0	0.0	350.0	0.0	0.0	0.0	0.0	655.0	0.0	0.0	0.0	0.0	2947.0	0.0	0.0	0.0	0.0	1046.0	0.0	0.0	0.0	0.0	841.0	0.0	0.0	0.0	0.0	1698.0	0.0	0.0	0.0	0.0	601.0	0.0	0.0	0.0	0.0	434.0	0.0	0.0	0.0	0.0	2469.0	0.0	0.0	0.0	0.0	1283.0	0.0	0.0	0.0	0.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	0.0	0.0	0.0	0.0
110	1365	4186.0	0.0	0.0	2093.0	0.0	0.0	0.0	0.0	2093.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	244.0	0.0	0.0	0.0	0.0	672.0	0.0	0.0	0.0	0.0	3254.0	0.0	0.0	0.0	0.0	552.0	0.0	0.0	0.0	0.0	2276.0	0.0	0.0	0.0	0.0	1358.0	0.0	0.0	0.0	0.0	4186.0	0.0	0.0	0.0	0.0	4186.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	152.0	0.0	0.0	0.0	0.0	3965.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	214.0	0.0	0.0	0.0	0.0	1113.0	0.0	0.0	0.0	0.0	2098.0	0.0	0.0	0.0	0.0	533.0	0.0	0.0	0.0	0.0	336.0	0.0	0.0	0.0	0.0	106.0	0.0	0.0	0.0	0.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	1365.0	1365.0	5713890.0	1365.0	4186.0	1365.0	1365.0	5713890.0	1365.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	0.0	11.0	983.0	0.23483038700430003	4186.0	0.0	3.0	254.0	0.06067845198279981	4186.0	0.0	7.0	287.0	0.06856187290969899	4186.0	0.0	6.0	290.0	0.0692785475394171	4186.0	0.0	3.0	124.0	0.029622551361681796	234.0	0.0	0.0	0.0	0.0	350.0	0.0	0.0	0.0	0.0	655.0	0.0	0.0	0.0	0.0	2947.0	0.0	0.0	0.0	0.0	1046.0	0.0	0.0	0.0	0.0	841.0	0.0	0.0	0.0	0.0	1698.0	0.0	0.0	0.0	0.0	601.0	0.0	0.0	0.0	0.0	422.0	0.0	0.0	0.0	0.0	2501.0	0.0	0.0	0.0	0.0	1263.0	0.0	0.0	0.0	0.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	0.0	0.0	0.0	0.0
111	1365	4186.0	0.0	0.0	2093.0	0.0	0.0	0.0	0.0	2093.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	244.0	0.0	0.0	0.0	0.0	672.0	0.0	0.0	0.0	0.0	3254.0	0.0	0.0	0.0	0.0	552.0	0.0	0.0	0.0	0.0	2276.0	0.0	0.0	0.0	0.0	1358.0	0.0	0.0	0.0	0.0	4186.0	0.0	0.0	0.0	0.0	4186.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	154.0	0.0	0.0	0.0	0.0	3956.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	228.0	0.0	0.0	0.0	0.0	1178.0	0.0	0.0	0.0	0.0	2062.0	0.0	0.0	0.0	0.0	540.0	0.0	0.0	0.0	0.0	293.0	0.0	0.0	0.0	0.0	113.0	0.0	0.0	0.0	0.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	1365.0	1365.0	5713890.0	1365.0	4186.0	1365.0	1365.0	5713890.0	1365.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	0.0	10.0	1117.0	0.26684185379837555	4186.0	0.0	4.0	288.0	0.06880076445293837	4186.0	0.0	6.0	340.0	0.08122312470138557	4186.0	0.0	5.0	335.0	0.08002866698518872	4186.0	0.0	3.0	134.0	0.03201146679407549	234.0	0.0	0.0	0.0	0.0	350.0	0.0	0.0	0.0	0.0	655.0	0.0	0.0	0.0	0.0	2947.0	0.0	0.0	0.0	0.0	1046.0	0.0	0.0	0.0	0.0	841.0	0.0	0.0	0.0	0.0	1698.0	0.0	0.0	0.0	0.0	601.0	0.0	0.0	0.0	0.0	437.0	0.0	0.0	0.0	0.0	2537.0	0.0	0.0	0.0	0.0	1212.0	0.0	0.0	0.0	0.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	0.0	0.0	0.0	0.0
