Run	Period	Count Adult Population	Sum Adult Population	Average Adult Population	Count Adult Female Gender	Minimum Adult Female Gender	Maximum Adult Female Gender	Sum Adult Female Gender	Average Adult Female Gender	Count Adult Male Gender	Minimum Adult Male Gender	Maximum Adult Male Gender	Sum Adult Male Gender	Average Adult Male Gender	Count Adult 15 to 19 Age Group	Minimum Adult 15 to 19 Age Group	Maximum Adult 15 to 19 Age Group	Sum Adult 15 to 19 Age Group	Average Adult 15 to 19 Age Group	Count Adult 20 to 24 Age Group	Minimum Adult 20 to 24 Age Group	Maximum Adult 20 to 24 Age Group	Sum Adult 20 to 24 Age Group	Average Adult 20 to 24 Age Group	Count Adult 25 to 29 Age Group	Minimum Adult 25 to 29 Age Group	Maximum Adult 25 to 29 Age Group	Sum Adult 25 to 29 Age Group	Average Adult 25 to 29 Age Group	Count Adult 30 to 44 Age Group	Minimum Adult 30 to 44 Age Group	Maximum Adult 30 to 44 Age Group	Sum Adult 30 to 44 Age Group	Average Adult 30 to 44 Age Group	Count Adult NHS Education	Minimum Adult NHS Education	Maximum Adult NHS Education	Sum Adult NHS Education	Average Adult NHS Education	Count Adult PHS Education	Minimum Adult PHS Education	Maximum Adult PHS Education	Sum Adult PHS Education	Average Adult PHS Education	Count Adult HS Education	Minimum Adult HS Education	Maximum Adult HS Education	Sum Adult HS Education	Average Adult HS Education	Count Adult In Relationship	Minimum Adult In Relationship	Maximum Adult In Relationship	Sum Adult In Relationship	Average Adult In Relationship	Count Adult Married Marital Status	Minimum Adult Married Marital Status	Maximum Adult Married Marital Status	Sum Adult Married Marital Status	Average Adult Married Marital Status	Count Adult Single Marital Status	Minimum Adult Single Marital Status	Maximum Adult Single Marital Status	Sum Adult Single Marital Status	Average Adult Single Marital Status	Count Adult Divorced Marital Status	Minimum Adult Divorced Marital Status	Maximum Adult Divorced Marital Status	Sum Adult Divorced Marital Status	Average Adult Divorced Marital Status	Count Adult Pregnant	Minimum Adult Pregnant	Maximum Adult Pregnant	Sum Adult Pregnant	Average Adult Pregnant	Count Adult Never Pregnant Pregnancy Relationship Status	Minimum Adult Never Pregnant Pregnancy Relationship Status	Maximum Adult Never Pregnant Pregnancy Relationship Status	Sum Adult Never Pregnant Pregnancy Relationship Status	Average Adult Never Pregnant Pregnancy Relationship Status	Count Adult Currently Pregnant Pregnancy Relationship Status	Minimum Adult Currently Pregnant Pregnancy Relationship Status	Maximum Adult Currently Pregnant Pregnancy Relationship Status	Sum Adult Currently Pregnant Pregnancy Relationship Status	Average Adult Currently Pregnant Pregnancy Relationship Status	Count Adult Was Pregnant Pregnancy Relationship Status	Minimum Adult Was Pregnant Pregnancy Relationship Status	Maximum Adult Was Pregnant Pregnancy Relationship Status	Sum Adult Was Pregnant Pregnancy Relationship Status	Average Adult Was Pregnant Pregnancy Relationship Status	Count Adult None Contraception Method	Minimum Adult None Contraception Method	Maximum Adult None Contraception Method	Sum Adult None Contraception Method	Average Adult None Contraception Method	Count Adult Sterilized Contraception Method	Minimum Adult Sterilized Contraception Method	Maximum Adult Sterilized Contraception Method	Sum Adult Sterilized Contraception Method	Average Adult Sterilized Contraception Method	Count Adult Pill Contraception Method	Minimum Adult Pill Contraception Method	Maximum Adult Pill Contraception Method	Sum Adult Pill Contraception Method	Average Adult Pill Contraception Method	Count Adult Condom Medium Intender Contraception Method	Minimum Adult Condom Medium Intender Contraception Method	Maximum Adult Condom Medium Intender Contraception Method	Sum Adult Condom Medium Intender Contraception Method	Average Adult Condom Medium Intender Contraception Method	Count Adult Condom High Intender Contraception Method	Minimum Adult Condom High Intender Contraception Method	Maximum Adult Condom High Intender Contraception Method	Sum Adult Condom High Intender Contraception Method	Average Adult Condom High Intender Contraception Method	Count Adult P Sex	Minimum Adult P Sex	Maximum Adult P Sex	Sum Adult P Sex	Average Adult P Sex	Count Adult P Sex Initial	Minimum Adult P Sex Initial	Maximum Adult P Sex Initial	Sum Adult P Sex Initial	Average Adult P Sex Initial	Count Adult Sex Count in Lifetime	Minimum Adult Sex Count in Lifetime	Maximum Adult Sex Count in Lifetime	Sum Adult Sex Count in Lifetime	Average Adult Sex Count in Lifetime	Count Adult Days in Current Relationship	Minimum Adult Days in Current Relationship	Maximum Adult Days in Current Relationship	Sum Adult Days in Current Relationship	Average Adult Days in Current Relationship	Count Adult Sex Partners in Lifetime	Minimum Adult Sex Partners in Lifetime	Maximum Adult Sex Partners in Lifetime	Sum Adult Sex Partners in Lifetime	Average Adult Sex Partners in Lifetime	Count Adult Pregnancies in Lifetime	Minimum Adult Pregnancies in Lifetime	Maximum Adult Pregnancies in Lifetime	Sum Adult Pregnancies in Lifetime	Average Adult Pregnancies in Lifetime	Count Adult Births in Lifetime	Minimum Adult Births in Lifetime	Maximum Adult Births in Lifetime	Sum Adult Births in Lifetime	Average Adult Births in Lifetime	Count Adult Abortions in Lifetime	Minimum Adult Abortions in Lifetime	Maximum Adult Abortions in Lifetime	Sum Adult Abortions in Lifetime	Average Adult Abortions in Lifetime	Count Adult Miscarriages in Lifetime	Minimum Adult Miscarriages in Lifetime	Maximum Adult Miscarriages in Lifetime	Sum Adult Miscarriages in Lifetime	Average Adult Miscarriages in Lifetime	Count Adult Poor Births in Lifetime	Minimum Adult Poor Births in Lifetime	Maximum Adult Poor Births in Lifetime	Sum Adult Poor Births in Lifetime	Average Adult Poor Births in Lifetime	Count Adult Other Race	Minimum Adult Other Race	Maximum Adult Other Race	Sum Adult Other Race	Average Adult Other Race	Count Adult Black Race	Minimum Adult Black Race	Maximum Adult Black Race	Sum Adult Black Race	Average Adult Black Race	Count Adult Hispanic Race	Minimum Adult Hispanic Race	Maximum Adult Hispanic Race	Sum Adult Hispanic Race	Average Adult Hispanic Race	Count Adult White Race	Minimum Adult White Race	Maximum Adult White Race	Sum Adult White Race	Average Adult White Race	Count Adult Category 1 SES	Minimum Adult Category 1 SES	Maximum Adult Category 1 SES	Sum Adult Category 1 SES	Average Adult Category 1 SES	Count Adult Category 3 SES	Minimum Adult Category 3 SES	Maximum Adult Category 3 SES	Sum Adult Category 3 SES	Average Adult Category 3 SES	Count Adult Category 2 SES	Minimum Adult Category 2 SES	Maximum Adult Category 2 SES	Sum Adult Category 2 SES	Average Adult Category 2 SES	Count Adult Category 4 SES	Minimum Adult Category 4 SES	Maximum Adult Category 4 SES	Sum Adult Category 4 SES	Average Adult Category 4 SES	Count Adult Very Low Frequency Coital Behavior Type	Minimum Adult Very Low Frequency Coital Behavior Type	Maximum Adult Very Low Frequency Coital Behavior Type	Sum Adult Very Low Frequency Coital Behavior Type	Average Adult Very Low Frequency Coital Behavior Type	Count Adult High Frequency Coital Behavior Type	Minimum Adult High Frequency Coital Behavior Type	Maximum Adult High Frequency Coital Behavior Type	Sum Adult High Frequency Coital Behavior Type	Average Adult High Frequency Coital Behavior Type	Count Adult Moderate Frequency Coital Behavior Type	Minimum Adult Moderate Frequency Coital Behavior Type	Maximum Adult Moderate Frequency Coital Behavior Type	Sum Adult Moderate Frequency Coital Behavior Type	Average Adult Moderate Frequency Coital Behavior Type	Count Adult Married Code	Minimum Adult Married Code	Maximum Adult Married Code	Sum Adult Married Code	Average Adult Married Code	Count Adult Unmarried Code	Minimum Adult Unmarried Code	Maximum Adult Unmarried Code	Sum Adult Unmarried Code	Average Adult Unmarried Code
365	1365	5814.0	0.0	0.0	2995.0	0.0	0.0	0.0	0.0	2819.0	0.0	0.0	0.0	0.0	1646.0	0.0	0.0	0.0	0.0	1316.0	0.0	0.0	0.0	0.0	841.0	0.0	0.0	0.0	0.0	2011.0	0.0	0.0	0.0	0.0	1704.0	0.0	0.0	0.0	0.0	2498.0	0.0	0.0	0.0	0.0	1612.0	0.0	0.0	0.0	0.0	3040.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5814.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	156.0	0.0	0.0	0.0	0.0	5674.0	0.0	0.0	0.0	0.0	30.0	0.0	0.0	0.0	0.0	110.0	0.0	0.0	0.0	0.0	1613.0	0.0	0.0	0.0	0.0	2855.0	0.0	0.0	0.0	0.0	763.0	0.0	0.0	0.0	0.0	440.0	0.0	0.0	0.0	0.0	143.0	0.0	0.0	0.0	0.0	5814.0	1.0	1.0	5814.0	1.0	5814.0	1.0	1.0	5814.0	1.0	5814.0	0.0	1407.0	3905906.0	671.8104575163399	5814.0	0.0	1358.0	241268.0	41.49776401788786	5814.0	0.0	55.0	74414.0	12.799105607155143	5814.0	0.0	9.0	1081.0	0.18593051255589954	5814.0	0.0	3.0	314.0	0.054007567939456484	5814.0	0.0	7.0	306.0	0.05263157894736842	5814.0	0.0	5.0	305.0	0.052459580323357416	5814.0	0.0	3.0	168.0	0.02889576883384933	320.0	0.0	0.0	0.0	0.0	936.0	0.0	0.0	0.0	0.0	895.0	0.0	0.0	0.0	0.0	3663.0	0.0	0.0	0.0	0.0	1277.0	0.0	0.0	0.0	0.0	1328.0	0.0	0.0	0.0	0.0	1992.0	0.0	0.0	0.0	0.0	1217.0	0.0	0.0	0.0	0.0	588.0	0.0	0.0	0.0	0.0	3447.0	0.0	0.0	0.0	0.0	1779.0	0.0	0.0	0.0	0.0	5814.0	0.0	0.0	0.0	0.0	5814.0	1.0	1.0	5814.0	1.0
366	1365	5814.0	0.0	0.0	2995.0	0.0	0.0	0.0	0.0	2819.0	0.0	0.0	0.0	0.0	1646.0	0.0	0.0	0.0	0.0	1316.0	0.0	0.0	0.0	0.0	841.0	0.0	0.0	0.0	0.0	2011.0	0.0	0.0	0.0	0.0	1704.0	0.0	0.0	0.0	0.0	2498.0	0.0	0.0	0.0	0.0	1612.0	0.0	0.0	0.0	0.0	3110.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5814.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	170.0	0.0	0.0	0.0	0.0	5666.0	0.0	0.0	0.0	0.0	22.0	0.0	0.0	0.0	0.0	126.0	0.0	0.0	0.0	0.0	1593.0	0.0	0.0	0.0	0.0	2864.0	0.0	0.0	0.0	0.0	750.0	0.0	0.0	0.0	0.0	460.0	0.0	0.0	0.0	0.0	147.0	0.0	0.0	0.0	0.0	5814.0	1.0	1.0	5814.0	1.0	5814.0	1.0	1.0	5814.0	1.0	5814.0	0.0	1418.0	3967778.0	682.452356381149	5814.0	0.0	1333.0	233044.0	40.08324733402133	5814.0	0.0	63.0	76094.0	13.088063295493637	5814.0	0.0	11.0	1159.0	0.19934640522875818	5814.0	0.0	3.0	275.0	0.04729962160302718	5814.0	0.0	5.0	361.0	0.06209150326797386	5814.0	0.0	7.0	353.0	0.06071551427588579	5814.0	0.0	2.0	140.0	0.024079807361541108	320.0	0.0	0.0	0.0	0.0	936.0	0.0	0.0	0.0	0.0	895.0	0.0	0.0	0.0	0.0	3663.0	0.0	0.0	0.0	0.0	1277.0	0.0	0.0	0.0	0.0	1328.0	0.0	0.0	0.0	0.0	1992.0	0.0	0.0	0.0	0.0	1217.0	0.0	0.0	0.0	0.0	606.0	0.0	0.0	0.0	0.0	3454.0	0.0	0.0	0.0	0.0	1754.0	0.0	0.0	0.0	0.0	5814.0	0.0	0.0	0.0	0.0	5814.0	1.0	1.0	5814.0	1.0
367	1365	5814.0	0.0	0.0	2995.0	0.0	0.0	0.0	0.0	2819.0	0.0	0.0	0.0	0.0	1646.0	0.0	0.0	0.0	0.0	1316.0	0.0	0.0	0.0	0.0	841.0	0.0	0.0	0.0	0.0	2011.0	0.0	0.0	0.0	0.0	1704.0	0.0	0.0	0.0	0.0	2498.0	0.0	0.0	0.0	0.0	1612.0	0.0	0.0	0.0	0.0	3116.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5814.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	163.0	0.0	0.0	0.0	0.0	5678.0	0.0	0.0	0.0	0.0	31.0	0.0	0.0	0.0	0.0	105.0	0.0	0.0	0.0	0.0	1570.0	0.0	0.0	0.0	0.0	2972.0	0.0	0.0	0.0	0.0	718.0	0.0	0.0	0.0	0.0	403.0	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	5814.0	1.0	1.0	5814.0	1.0	5814.0	1.0	1.0	5814.0	1.0	5814.0	0.0	1407.0	3946698.0	678.8266253869969	5814.0	0.0	1318.0	238190.0	40.968352253181976	5814.0	0.0	58.0	75762.0	13.030959752321982	5814.0	0.0	9.0	976.0	0.16787065703474371	5814.0	0.0	3.0	254.0	0.04368765049879601	5814.0	0.0	5.0	300.0	0.05159958720330237	5814.0	0.0	5.0	259.0	0.04454764361885105	5814.0	0.0	2.0	121.0	0.02081183350533196	320.0	0.0	0.0	0.0	0.0	936.0	0.0	0.0	0.0	0.0	895.0	0.0	0.0	0.0	0.0	3663.0	0.0	0.0	0.0	0.0	1277.0	0.0	0.0	0.0	0.0	1328.0	0.0	0.0	0.0	0.0	1992.0	0.0	0.0	0.0	0.0	1217.0	0.0	0.0	0.0	0.0	559.0	0.0	0.0	0.0	0.0	3471.0	0.0	0.0	0.0	0.0	1784.0	0.0	0.0	0.0	0.0	5814.0	0.0	0.0	0.0	0.0	5814.0	1.0	1.0	5814.0	1.0
368	1365	5814.0	0.0	0.0	2995.0	0.0	0.0	0.0	0.0	2819.0	0.0	0.0	0.0	0.0	1646.0	0.0	0.0	0.0	0.0	1316.0	0.0	0.0	0.0	0.0	841.0	0.0	0.0	0.0	0.0	2011.0	0.0	0.0	0.0	0.0	1704.0	0.0	0.0	0.0	0.0	2498.0	0.0	0.0	0.0	0.0	1612.0	0.0	0.0	0.0	0.0	3056.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5814.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	167.0	0.0	0.0	0.0	0.0	5664.0	0.0	0.0	0.0	0.0	26.0	0.0	0.0	0.0	0.0	124.0	0.0	0.0	0.0	0.0	1604.0	0.0	0.0	0.0	0.0	2873.0	0.0	0.0	0.0	0.0	794.0	0.0	0.0	0.0	0.0	410.0	0.0	0.0	0.0	0.0	133.0	0.0	0.0	0.0	0.0	5814.0	1.0	1.0	5814.0	1.0	5814.0	1.0	1.0	5814.0	1.0	5814.0	0.0	1415.0	3892870.0	669.5682834537324	5814.0	0.0	1360.0	244986.0	42.13725490196079	5814.0	0.0	63.0	74762.0	12.858961128310973	5814.0	0.0	10.0	1064.0	0.1830065359477124	5814.0	0.0	3.0	283.0	0.048675610595115236	5814.0	0.0	6.0	308.0	0.052975576195390436	5814.0	0.0	7.0	306.0	0.05263157894736842	5814.0	0.0	3.0	147.0	0.025283797729618165	320.0	0.0	0.0	0.0	0.0	936.0	0.0	0.0	0.0	0.0	895.0	0.0	0.0	0.0	0.0	3663.0	0.0	0.0	0.0	0.0	1277.0	0.0	0.0	0.0	0.0	1328.0	0.0	0.0	0.0	0.0	1992.0	0.0	0.0	0.0	0.0	1217.0	0.0	0.0	0.0	0.0	596.0	0.0	0.0	0.0	0.0	3485.0	0.0	0.0	0.0	0.0	1733.0	0.0	0.0	0.0	0.0	5814.0	0.0	0.0	0.0	0.0	5814.0	1.0	1.0	5814.0	1.0
369	1365	5814.0	0.0	0.0	2995.0	0.0	0.0	0.0	0.0	2819.0	0.0	0.0	0.0	0.0	1646.0	0.0	0.0	0.0	0.0	1316.0	0.0	0.0	0.0	0.0	841.0	0.0	0.0	0.0	0.0	2011.0	0.0	0.0	0.0	0.0	1704.0	0.0	0.0	0.0	0.0	2498.0	0.0	0.0	0.0	0.0	1612.0	0.0	0.0	0.0	0.0	3084.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5814.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	167.0	0.0	0.0	0.0	0.0	5697.0	0.0	0.0	0.0	0.0	21.0	0.0	0.0	0.0	0.0	96.0	0.0	0.0	0.0	0.0	1610.0	0.0	0.0	0.0	0.0	2890.0	0.0	0.0	0.0	0.0	787.0	0.0	0.0	0.0	0.0	394.0	0.0	0.0	0.0	0.0	133.0	0.0	0.0	0.0	0.0	5814.0	1.0	1.0	5814.0	1.0	5814.0	1.0	1.0	5814.0	1.0	5814.0	0.0	1406.0	3918238.0	673.9315445476436	5814.0	0.0	1357.0	233302.0	40.12762297901617	5814.0	0.0	56.0	75416.0	12.971448228414173	5814.0	0.0	8.0	1043.0	0.17939456484348126	5814.0	0.0	3.0	250.0	0.042999656002751976	5814.0	0.0	5.0	294.0	0.05056759545923633	5814.0	0.0	6.0	332.0	0.05710354317165463	5814.0	0.0	3.0	150.0	0.025799793601651185	320.0	0.0	0.0	0.0	0.0	936.0	0.0	0.0	0.0	0.0	895.0	0.0	0.0	0.0	0.0	3663.0	0.0	0.0	0.0	0.0	1277.0	0.0	0.0	0.0	0.0	1328.0	0.0	0.0	0.0	0.0	1992.0	0.0	0.0	0.0	0.0	1217.0	0.0	0.0	0.0	0.0	576.0	0.0	0.0	0.0	0.0	3492.0	0.0	0.0	0.0	0.0	1746.0	0.0	0.0	0.0	0.0	5814.0	0.0	0.0	0.0	0.0	5814.0	1.0	1.0	5814.0	1.0
370	1365	5814.0	0.0	0.0	2995.0	0.0	0.0	0.0	0.0	2819.0	0.0	0.0	0.0	0.0	1646.0	0.0	0.0	0.0	0.0	1316.0	0.0	0.0	0.0	0.0	841.0	0.0	0.0	0.0	0.0	2011.0	0.0	0.0	0.0	0.0	1704.0	0.0	0.0	0.0	0.0	2498.0	0.0	0.0	0.0	0.0	1612.0	0.0	0.0	0.0	0.0	3038.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5814.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	172.0	0.0	0.0	0.0	0.0	5686.0	0.0	0.0	0.0	0.0	17.0	0.0	0.0	0.0	0.0	111.0	0.0	0.0	0.0	0.0	1613.0	0.0	0.0	0.0	0.0	2960.0	0.0	0.0	0.0	0.0	703.0	0.0	0.0	0.0	0.0	411.0	0.0	0.0	0.0	0.0	127.0	0.0	0.0	0.0	0.0	5814.0	1.0	1.0	5814.0	1.0	5814.0	1.0	1.0	5814.0	1.0	5814.0	0.0	1424.0	3924466.0	675.0027519779842	5814.0	0.0	1352.0	228238.0	39.25662194702442	5814.0	0.0	62.0	75278.0	12.947712418300654	5814.0	0.0	9.0	1067.0	0.18352253181974545	5814.0	0.0	3.0	250.0	0.042999656002751976	5814.0	0.0	6.0	358.0	0.06157550739594083	5814.0	0.0	4.0	287.0	0.04936360509115927	5814.0	0.0	2.0	125.0	0.021499828001375988	320.0	0.0	0.0	0.0	0.0	936.0	0.0	0.0	0.0	0.0	895.0	0.0	0.0	0.0	0.0	3663.0	0.0	0.0	0.0	0.0	1277.0	0.0	0.0	0.0	0.0	1328.0	0.0	0.0	0.0	0.0	1992.0	0.0	0.0	0.0	0.0	1217.0	0.0	0.0	0.0	0.0	573.0	0.0	0.0	0.0	0.0	3526.0	0.0	0.0	0.0	0.0	1715.0	0.0	0.0	0.0	0.0	5814.0	0.0	0.0	0.0	0.0	5814.0	1.0	1.0	5814.0	1.0
371	1365	5814.0	0.0	0.0	2995.0	0.0	0.0	0.0	0.0	2819.0	0.0	0.0	0.0	0.0	1646.0	0.0	0.0	0.0	0.0	1316.0	0.0	0.0	0.0	0.0	841.0	0.0	0.0	0.0	0.0	2011.0	0.0	0.0	0.0	0.0	1704.0	0.0	0.0	0.0	0.0	2498.0	0.0	0.0	0.0	0.0	1612.0	0.0	0.0	0.0	0.0	3130.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5814.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.0	0.0	0.0	5704.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	97.0	0.0	0.0	0.0	0.0	1492.0	0.0	0.0	0.0	0.0	2995.0	0.0	0.0	0.0	0.0	764.0	0.0	0.0	0.0	0.0	426.0	0.0	0.0	0.0	0.0	137.0	0.0	0.0	0.0	0.0	5814.0	1.0	1.0	5814.0	1.0	5814.0	1.0	1.0	5814.0	1.0	5814.0	0.0	1413.0	3945120.0	678.5552115583075	5814.0	0.0	1356.0	236062.0	40.60233918128655	5814.0	0.0	55.0	76486.0	13.155486756105951	5814.0	0.0	9.0	942.0	0.16202270381836945	5814.0	0.0	3.0	262.0	0.04506363949088407	5814.0	0.0	7.0	295.0	0.05073959408324733	5814.0	0.0	4.0	239.0	0.04110767113863089	5814.0	0.0	2.0	122.0	0.020983832129342964	320.0	0.0	0.0	0.0	0.0	936.0	0.0	0.0	0.0	0.0	895.0	0.0	0.0	0.0	0.0	3663.0	0.0	0.0	0.0	0.0	1277.0	0.0	0.0	0.0	0.0	1328.0	0.0	0.0	0.0	0.0	1992.0	0.0	0.0	0.0	0.0	1217.0	0.0	0.0	0.0	0.0	628.0	0.0	0.0	0.0	0.0	3529.0	0.0	0.0	0.0	0.0	1657.0	0.0	0.0	0.0	0.0	5814.0	0.0	0.0	0.0	0.0	5814.0	1.0	1.0	5814.0	1.0
372	1365	5814.0	0.0	0.0	2995.0	0.0	0.0	0.0	0.0	2819.0	0.0	0.0	0.0	0.0	1646.0	0.0	0.0	0.0	0.0	1316.0	0.0	0.0	0.0	0.0	841.0	0.0	0.0	0.0	0.0	2011.0	0.0	0.0	0.0	0.0	1704.0	0.0	0.0	0.0	0.0	2498.0	0.0	0.0	0.0	0.0	1612.0	0.0	0.0	0.0	0.0	3092.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5814.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	163.0	0.0	0.0	0.0	0.0	5694.0	0.0	0.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0	106.0	0.0	0.0	0.0	0.0	1560.0	0.0	0.0	0.0	0.0	2896.0	0.0	0.0	0.0	0.0	784.0	0.0	0.0	0.0	0.0	420.0	0.0	0.0	0.0	0.0	154.0	0.0	0.0	0.0	0.0	5814.0	1.0	1.0	5814.0	1.0	5814.0	1.0	1.0	5814.0	1.0	5814.0	0.0	1417.0	3886432.0	668.4609563123495	5814.0	0.0	1347.0	221176.0	38.041967664258685	5814.0	0.0	60.0	75336.0	12.957688338493291	5814.0	0.0	9.0	973.0	0.1673546611627107	5814.0	0.0	3.0	236.0	0.04059167526659787	5814.0	0.0	5.0	269.0	0.04626762985896113	5814.0	0.0	5.0	305.0	0.052459580323357416	5814.0	0.0	2.0	117.0	0.020123839009287926	320.0	0.0	0.0	0.0	0.0	936.0	0.0	0.0	0.0	0.0	895.0	0.0	0.0	0.0	0.0	3663.0	0.0	0.0	0.0	0.0	1277.0	0.0	0.0	0.0	0.0	1328.0	0.0	0.0	0.0	0.0	1992.0	0.0	0.0	0.0	0.0	1217.0	0.0	0.0	0.0	0.0	595.0	0.0	0.0	0.0	0.0	3544.0	0.0	0.0	0.0	0.0	1675.0	0.0	0.0	0.0	0.0	5814.0	0.0	0.0	0.0	0.0	5814.0	1.0	1.0	5814.0	1.0
373	1365	5814.0	0.0	0.0	2995.0	0.0	0.0	0.0	0.0	2819.0	0.0	0.0	0.0	0.0	1646.0	0.0	0.0	0.0	0.0	1316.0	0.0	0.0	0.0	0.0	841.0	0.0	0.0	0.0	0.0	2011.0	0.0	0.0	0.0	0.0	1704.0	0.0	0.0	0.0	0.0	2498.0	0.0	0.0	0.0	0.0	1612.0	0.0	0.0	0.0	0.0	3034.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5814.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	175.0	0.0	0.0	0.0	0.0	5690.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	109.0	0.0	0.0	0.0	0.0	1622.0	0.0	0.0	0.0	0.0	2866.0	0.0	0.0	0.0	0.0	764.0	0.0	0.0	0.0	0.0	405.0	0.0	0.0	0.0	0.0	157.0	0.0	0.0	0.0	0.0	5814.0	1.0	1.0	5814.0	1.0	5814.0	1.0	1.0	5814.0	1.0	5814.0	0.0	1410.0	3882486.0	667.782249742002	5814.0	0.0	1356.0	227994.0	39.214654282765736	5814.0	0.0	51.0	75234.0	12.94014447884417	5814.0	0.0	9.0	1021.0	0.17561059511523908	5814.0	0.0	3.0	261.0	0.04489164086687306	5814.0	0.0	5.0	290.0	0.04987960096319229	5814.0	0.0	5.0	295.0	0.05073959408324733	5814.0	0.0	2.0	136.0	0.023391812865497075	320.0	0.0	0.0	0.0	0.0	936.0	0.0	0.0	0.0	0.0	895.0	0.0	0.0	0.0	0.0	3663.0	0.0	0.0	0.0	0.0	1277.0	0.0	0.0	0.0	0.0	1328.0	0.0	0.0	0.0	0.0	1992.0	0.0	0.0	0.0	0.0	1217.0	0.0	0.0	0.0	0.0	563.0	0.0	0.0	0.0	0.0	3521.0	0.0	0.0	0.0	0.0	1730.0	0.0	0.0	0.0	0.0	5814.0	0.0	0.0	0.0	0.0	5814.0	1.0	1.0	5814.0	1.0
374	1365	5814.0	0.0	0.0	2995.0	0.0	0.0	0.0	0.0	2819.0	0.0	0.0	0.0	0.0	1646.0	0.0	0.0	0.0	0.0	1316.0	0.0	0.0	0.0	0.0	841.0	0.0	0.0	0.0	0.0	2011.0	0.0	0.0	0.0	0.0	1704.0	0.0	0.0	0.0	0.0	2498.0	0.0	0.0	0.0	0.0	1612.0	0.0	0.0	0.0	0.0	3086.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5814.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	174.0	0.0	0.0	0.0	0.0	5659.0	0.0	0.0	0.0	0.0	26.0	0.0	0.0	0.0	0.0	129.0	0.0	0.0	0.0	0.0	1645.0	0.0	0.0	0.0	0.0	2876.0	0.0	0.0	0.0	0.0	755.0	0.0	0.0	0.0	0.0	408.0	0.0	0.0	0.0	0.0	130.0	0.0	0.0	0.0	0.0	5814.0	1.0	1.0	5814.0	1.0	5814.0	1.0	1.0	5814.0	1.0	5814.0	0.0	1408.0	3918212.0	673.9270725834193	5814.0	0.0	1364.0	236672.0	40.70725834193326	5814.0	0.0	52.0	74166.0	12.756449948400412	5814.0	0.0	8.0	1109.0	0.19074647402820777	5814.0	0.0	3.0	284.0	0.048847609219126245	5814.0	0.0	5.0	328.0	0.0564155486756106	5814.0	0.0	5.0	323.0	0.05555555555555555	5814.0	0.0	3.0	148.0	0.02545579635362917	320.0	0.0	0.0	0.0	0.0	936.0	0.0	0.0	0.0	0.0	895.0	0.0	0.0	0.0	0.0	3663.0	0.0	0.0	0.0	0.0	1277.0	0.0	0.0	0.0	0.0	1328.0	0.0	0.0	0.0	0.0	1992.0	0.0	0.0	0.0	0.0	1217.0	0.0	0.0	0.0	0.0	550.0	0.0	0.0	0.0	0.0	3482.0	0.0	0.0	0.0	0.0	1782.0	0.0	0.0	0.0	0.0	5814.0	0.0	0.0	0.0	0.0	5814.0	1.0	1.0	5814.0	1.0
